Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1944,11,0.808,0.508,-0.73,0.222,0.016,0.132,0.207,0.1,-0.051,0.058
1944,12,-4.66,0.72,-0.745,0.242,0.024,0.135,0.184,0.101,-0.057,0.059
1945,1,-1.606,0.356,-0.911,0.242,0.018,0.137,0.161,0.101,-0.04,0.059
1945,2,-1.4,0.261,-0.871,0.245,0.057,0.136,0.12,0.102,-0.032,0.06
1945,3,-0.633,0.464,-0.75,0.251,0.074,0.137,0.131,0.101,-0.027,0.06
1945,4,-1.066,0.424,-0.686,0.249,0.067,0.141,0.109,0.1,-0.023,0.061
1945,5,-0.917,0.325,-0.69,0.238,0.071,0.141,0.107,0.099,-0.025,0.061
1945,6,0.013,0.484,-0.355,0.228,0.087,0.14,0.1,0.1,-0.019,0.06
1945,7,-0.402,0.285,-0.246,0.227,0.146,0.138,0.099,0.1,-0.017,0.06
1945,8,0.679,0.254,0.047,0.221,0.166,0.135,0.107,0.101,-0.014,0.06
1945,9,0.556,0.259,0.122,0.189,0.183,0.132,0.097,0.101,-0.008,0.06
1945,10,0.397,0.303,0.443,0.201,0.205,0.137,0.086,0.102,-0.009,0.06
1945,11,0.755,0.397,0.778,0.202,0.254,0.136,0.054,0.103,0.001,0.06
1945,12,-0.641,0.412,0.814,0.188,0.264,0.136,0.02,0.105,0.012,0.061
1946,1,-0.294,0.407,0.839,0.188,0.275,0.141,0.016,0.108,0.021,0.062
1946,2,2.119,0.258,0.781,0.192,0.271,0.143,-0.031,0.109,0.02,0.063
1946,3,0.262,0.261,0.746,0.203,0.284,0.143,-0.067,0.109,0.029,0.064
1946,4,2.793,0.551,0.883,0.22,0.302,0.139,-0.088,0.107,0.034,0.065
1946,5,3.095,0.512,0.628,0.208,0.289,0.134,-0.105,0.106,0.034,0.065
1946,6,0.444,0.405,0.384,0.212,0.221,0.136,-0.134,0.106,0.027,0.066
1946,7,-0.093,0.348,0.551,0.222,0.162,0.145,-0.139,0.107,0.029,0.065
1946,8,-0.025,0.347,0.415,0.234,0.151,0.147,-0.15,0.106,0.029,0.065
1946,9,0.146,0.363,0.525,0.238,0.106,0.149,-0.139,0.107,0.027,0.066
1946,10,2.038,0.506,0.353,0.221,0.114,0.147,-0.137,0.108,0.017,0.067
1946,11,-2.307,0.375,0.132,0.224,0.109,0.151,-0.14,0.107,0.024,0.067
1946,12,-3.566,0.444,0.072,0.225,0.073,0.148,-0.132,0.105,0.028,0.067
1947,1,1.706,0.423,0.065,0.227,0.052,0.147,-0.133,0.104,0.027,0.067
1947,2,0.492,0.297,0.203,0.222,0.032,0.143,-0.103,0.102,0.016,0.066
1947,3,1.581,0.35,0.22,0.229,0.049,0.145,-0.114,0.101,0.027,0.065
1947,4,0.725,0.52,0.07,0.226,0.009,0.146,-0.108,0.101,0.024,0.065
1947,5,0.443,0.388,0.535,0.222,-0.046,0.144,-0.115,0.101,0.014,0.063
1947,6,-0.277,0.449,0.817,0.233,0.027,0.14,-0.107,0.1,0.005,0.062
1947,7,-0.178,0.297,0.855,0.236,0.041,0.14,-0.111,0.1,-0.001,0.062
1947,8,1.629,0.37,0.903,0.239,0.01,0.139,-0.108,0.098,-0.008,0.061
1947,9,0.357,0.411,0.714,0.228,0.003,0.134,-0.109,0.095,-0.013,0.061
1947,10,0.241,0.446,0.644,0.22,-0.027,0.129,-0.122,0.096,-0.012,0.061
1947,11,3.272,0.475,0.749,0.211,-0.005,0.126,-0.156,0.096,-0.011,0.061
1947,12,-0.187,0.358,0.729,0.198,-0.005,0.125,-0.153,0.093,-0.001,0.061
1948,1,2.167,0.374,0.8,0.187,0.009,0.124,-0.13,0.091,0.01,0.062
1948,2,1.068,0.292,0.658,0.2,0,0.126,-0.098,0.091,0.013,0.062
1948,3,-0.688,0.319,0.643,0.185,-0.033,0.122,-0.078,0.09,0.027,0.062
1948,4,-0.115,0.433,0.604,0.167,-0.035,0.122,-0.066,0.09,0.03,0.063
1948,5,1.705,0.386,0.272,0.157,-0.088,0.125,-0.052,0.089,0.012,0.062
1948,6,-0.518,0.343,0.142,0.142,-0.128,0.123,-0.043,0.087,0.015,0.061
1948,7,0.669,0.242,-0.214,0.159,-0.122,0.122,-0.038,0.088,0.02,0.059
1948,8,-0.073,0.304,-0.317,0.16,-0.199,0.123,-0.043,0.088,0.018,0.058
1948,9,0.176,0.303,-0.344,0.154,-0.234,0.125,-0.039,0.087,0.022,0.058
1948,10,-0.225,0.297,-0.304,0.137,-0.305,0.12,-0.041,0.084,0.023,0.057
1948,11,-0.72,0.259,-0.382,0.144,-0.352,0.119,-0.041,0.083,0.02,0.057
1948,12,-1.744,0.551,-0.503,0.14,-0.393,0.119,-0.054,0.086,0.026,0.059
1949,1,-2.107,0.594,-0.535,0.14,-0.407,0.119,-0.059,0.088,0.022,0.06
1949,2,-0.169,0.287,-0.608,0.137,-0.415,0.117,-0.067,0.09,0.018,0.059
1949,3,-1.003,0.303,-0.616,0.152,-0.4,0.117,-0.092,0.092,0.031,0.06
1949,4,0.36,0.254,-0.827,0.156,-0.385,0.113,-0.093,0.089,0.051,0.061
1949,5,0.771,0.347,-0.975,0.164,-0.33,0.109,-0.094,0.088,0.052,0.061
1949,6,-1.967,0.576,-0.853,0.156,-0.236,0.106,-0.103,0.086,0.046,0.061
1949,7,0.277,0.282,-0.739,0.11,-0.253,0.108,-0.124,0.084,0.044,0.059
1949,8,-0.952,0.385,-0.997,0.125,-0.221,0.105,-0.132,0.083,0.051,0.058
1949,9,0.086,0.383,-1.004,0.129,-0.246,0.101,-0.127,0.082,0.06,0.058
1949,10,-2.76,0.462,-1.273,0.141,-0.239,0.096,-0.133,0.08,0.065,0.058
1949,11,-2.492,0.354,-1.303,0.146,-0.247,0.091,-0.144,0.08,0.055,0.059
1949,12,-0.277,0.682,-1.137,0.134,-0.238,0.084,-0.109,0.078,0.034,0.058
1950,1,-0.741,0.399,-1.122,0.14,-0.24,0.078,-0.088,0.077,0.032,0.058
1950,2,-3.262,0.474,-1.033,0.149,-0.273,0.077,-0.053,0.076,0.041,0.059
1950,3,-1.091,0.257,-1.158,0.13,-0.292,0.07,-0.037,0.074,0.039,0.06
1950,4,-2.872,0.372,-0.907,0.137,-0.311,0.066,-0.037,0.071,0.03,0.06
1950,5,0.414,0.244,-0.901,0.148,-0.384,0.066,-0.042,0.071,0.023,0.061
1950,6,0.027,0.405,-1.132,0.117,-0.394,0.061,-0.049,0.067,0.021,0.06
1950,7,0.459,0.27,-1.064,0.125,-0.405,0.057,-0.045,0.066,0.018,0.06
1950,8,0.115,0.282,-0.998,0.144,-0.363,0.057,-0.04,0.065,0.025,0.06
1950,9,-1.416,0.313,-1.064,0.138,-0.34,0.057,-0.04,0.063,0.025,0.06
1950,10,0.257,0.372,-0.942,0.115,-0.338,0.053,-0.053,0.062,0.019,0.06
1950,11,-2.43,0.512,-0.954,0.1,-0.358,0.052,-0.042,0.062,0.012,0.06
1950,12,-3.038,0.389,-1.129,0.102,-0.349,0.052,-0.021,0.063,0.002,0.061
1951,1,0.069,0.352,-1.242,0.105,-0.352,0.049,-0.017,0.063,0.004,0.062
1951,2,-2.469,0.396,-1.294,0.096,-0.356,0.046,-0.028,0.064,-0.017,0.062
1951,3,-1.883,0.356,-1.09,0.102,-0.363,0.045,-0.033,0.064,-0.025,0.061
1951,4,-1.414,0.331,-0.864,0.104,-0.383,0.042,-0.053,0.065,-0.037,0.061
1951,5,0.272,0.35,-0.582,0.088,-0.371,0.042,-0.061,0.064,-0.041,0.061
1951,6,-2.066,0.474,-0.155,0.069,-0.329,0.046,-0.073,0.063,-0.047,0.061
1951,7,-0.9,0.31,-0.105,0.09,-0.28,0.042,-0.071,0.06,-0.043,0.061
1951,8,-0.515,0.228,0.303,0.102,-0.285,0.043,-0.076,0.059,-0.045,0.061
1951,9,1.038,0.249,0.465,0.109,-0.29,0.044,-0.073,0.059,-0.037,0.061
1951,10,2.972,0.362,0.678,0.102,-0.299,0.042,-0.097,0.059,-0.054,0.062
1951,11,0.954,0.205,0.653,0.116,-0.298,0.04,-0.069,0.059,-0.063,0.061
1951,12,2.083,0.285,0.85,0.112,-0.28,0.043,-0.047,0.058,-0.065,0.06
1952,1,0.673,0.293,0.899,0.106,-0.301,0.043,-0.08,0.059,-0.068,0.061
1952,2,2.428,0.332,0.911,0.108,-0.296,0.044,-0.104,0.057,-0.053,0.061
1952,3,0.053,0.414,0.76,0.112,-0.302,0.039,-0.118,0.057,-0.052,0.061
1952,4,1.145,0.337,0.436,0.114,-0.276,0.036,-0.148,0.054,-0.054,0.06
1952,5,-0.029,0.235,0.265,0.119,-0.241,0.037,-0.165,0.052,-0.058,0.06
1952,6,0.293,0.345,0.027,0.13,-0.246,0.037,-0.176,0.051,-0.059,0.059
1952,7,-0.308,0.23,0.095,0.148,-0.216,0.033,-0.183,0.051,-0.059,0.059
1952,8,-0.364,0.304,0.193,0.151,-0.116,0.033,-0.204,0.053,-0.057,0.059
1952,9,-0.784,0.296,0.247,0.135,-0.076,0.034,-0.22,0.052,-0.062,0.059
1952,10,-0.907,0.257,0.15,0.122,-0.046,0.039,-0.228,0.05,-0.069,0.058
1952,11,-1.099,0.23,0.194,0.115,-0.078,0.043,-0.26,0.049,-0.091,0.058
1952,12,-0.781,0.308,0.171,0.098,-0.094,0.045,-0.255,0.046,-0.091,0.057
1953,1,1.487,0.368,0.242,0.114,-0.099,0.048,-0.247,0.044,-0.074,0.057
1953,2,3.615,0.384,0.244,0.134,-0.079,0.054,-0.246,0.042,-0.057,0.057
1953,3,0.691,0.412,0.29,0.138,-0.046,0.059,-0.221,0.042,-0.047,0.057
1953,4,-0.013,0.318,0.244,0.13,-0.07,0.06,-0.204,0.041,-0.038,0.057
1953,5,0.502,0.206,0.336,0.136,0.003,0.065,-0.229,0.041,-0.036,0.058
1953,6,0.02,0.211,0.469,0.145,0.086,0.067,-0.223,0.041,-0.025,0.058
1953,7,0.542,0.353,0.412,0.157,0.088,0.064,-0.226,0.041,-0.024,0.059
1953,8,-0.341,0.373,0.073,0.144,0.143,0.072,-0.229,0.041,-0.024,0.059
1953,9,-0.23,0.316,-0.092,0.139,0.168,0.071,-0.226,0.042,-0.021,0.059
1953,10,-1.464,0.3,-0.106,0.121,0.198,0.074,-0.226,0.04,-0.008,0.058
1953,11,0.001,0.358,-0.081,0.125,0.23,0.077,-0.24,0.039,-0.005,0.057
1953,12,0.821,0.771,-0.156,0.128,0.248,0.078,-0.211,0.04,-0.017,0.057
1954,1,0.804,0.406,-0.28,0.121,0.265,0.078,-0.193,0.042,-0.043,0.057
1954,2,-0.453,0.454,-0.31,0.123,0.263,0.08,-0.205,0.044,-0.046,0.056
1954,3,-1.296,0.482,-0.312,0.104,0.255,0.082,-0.194,0.045,-0.046,0.055
1954,4,-0.181,0.612,-0.288,0.09,0.19,0.085,-0.184,0.045,-0.048,0.055
1954,5,0.809,0.396,-0.324,0.084,0.191,0.089,-0.194,0.044,-0.053,0.055
1954,6,-0.878,0.489,-0.437,0.082,0.142,0.086,-0.177,0.046,-0.056,0.056
1954,7,-0.953,0.301,-0.42,0.107,0.093,0.083,-0.186,0.046,-0.063,0.055
1954,8,-0.699,0.253,-0.154,0.124,0.014,0.082,-0.165,0.047,-0.061,0.055
1954,9,-0.254,0.433,0.065,0.128,0.01,0.081,-0.144,0.049,-0.059,0.055
1954,10,-1.173,0.324,-0.011,0.125,-0.056,0.08,-0.109,0.05,-0.069,0.055
1954,11,-0.438,0.211,-0.204,0.131,-0.083,0.079,-0.097,0.051,-0.075,0.055
1954,12,-0.537,0.276,-0.206,0.131,-0.113,0.078,-0.117,0.051,-0.072,0.056
1955,1,1.01,0.321,-0.113,0.127,-0.126,0.078,-0.097,0.053,-0.058,0.056
1955,2,2.741,0.436,0.052,0.135,-0.135,0.077,-0.039,0.056,-0.053,0.057
1955,3,1.339,0.226,0.12,0.139,-0.148,0.075,-0.053,0.059,-0.053,0.057
1955,4,-1.103,0.251,0.12,0.151,-0.145,0.069,-0.049,0.061,-0.057,0.056
1955,5,-1.498,0.293,0.322,0.163,-0.136,0.065,-0.062,0.063,-0.054,0.056
1955,6,-0.902,0.418,0.526,0.167,-0.116,0.063,-0.058,0.064,-0.057,0.055
1955,7,0.163,0.425,0.459,0.172,-0.088,0.064,-0.063,0.064,-0.054,0.055
1955,8,1.275,0.467,0.299,0.172,-0.129,0.063,-0.058,0.064,-0.06,0.055
1955,9,0.557,0.276,0.157,0.153,-0.102,0.067,-0.046,0.066,-0.066,0.055
1955,10,-1.172,0.364,0.278,0.153,-0.07,0.07,-0.047,0.065,-0.058,0.055
1955,11,1.989,0.423,0.589,0.168,-0.099,0.068,-0.031,0.066,-0.053,0.055
1955,12,1.919,0.373,0.581,0.157,-0.096,0.069,-0.015,0.071,-0.055,0.055
1956,1,0.203,0.308,0.577,0.14,-0.099,0.071,-0.009,0.072,-0.038,0.054
1956,2,0.823,0.507,0.416,0.138,-0.103,0.071,-0.003,0.073,-0.033,0.055
1956,3,-0.366,0.509,0.417,0.15,-0.09,0.071,0.018,0.073,-0.034,0.054
1956,4,0.348,0.502,0.437,0.157,-0.069,0.071,0.014,0.075,-0.051,0.055
1956,5,2.235,0.509,0.358,0.162,-0.109,0.069,0.023,0.075,-0.064,0.054
1956,6,-1.002,0.473,0.124,0.151,-0.094,0.074,0.04,0.077,-0.061,0.053
1956,7,0.116,0.392,-0.08,0.153,-0.107,0.073,0.054,0.078,-0.062,0.052
1956,8,-0.656,0.375,-0.343,0.159,-0.125,0.075,0.061,0.078,-0.061,0.051
1956,9,0.569,0.398,-0.327,0.152,-0.098,0.077,0.065,0.079,-0.063,0.051
1956,10,-0.928,0.369,-0.592,0.157,-0.07,0.077,0.029,0.077,-0.074,0.05
1956,11,1.038,0.393,-0.916,0.152,-0.089,0.075,0.015,0.076,-0.074,0.049
1956,12,-0.891,0.451,-0.958,0.166,-0.074,0.07,0.003,0.076,-0.06,0.049
1957,1,-2.249,0.567,-1.057,0.172,-0.072,0.072,-0.002,0.079,-0.073,0.048
1957,2,-2.324,0.326,-1.076,0.158,-0.034,0.072,-0.002,0.08,-0.075,0.047
1957,3,-0.178,0.167,-1.255,0.146,0.014,0.076,0.01,0.08,-0.084,0.046
1957,4,-2.84,0.282,-1.239,0.131,0.058,0.079,0,0.08,-0.093,0.045
1957,5,-1.646,0.322,-1.372,0.126,0.048,0.081,0,0.081,-0.101,0.045
1957,6,-1.505,0.585,-1.26,0.127,0.012,0.084,-0.011,0.078,-0.103,0.044
1957,7,-1.078,0.477,-0.811,0.136,0.023,0.092,-0.007,0.078,-0.101,0.044
1957,8,-0.887,0.39,-0.523,0.159,0.039,0.101,-0.006,0.08,-0.108,0.044
1957,9,-1.573,0.445,-0.311,0.155,-0.031,0.108,-0.014,0.081,-0.107,0.043
1957,10,-0.731,0.403,0.08,0.157,-0.051,0.109,-0.016,0.081,-0.111,0.042
1957,11,-0.562,0.686,0.113,0.159,-0.046,0.112,-0.026,0.082,-0.12,0.04
1957,12,0.446,0.76,0.256,0.156,-0.022,0.111,-0.028,0.082,-0.12,0.04
1958,1,3.143,0.755,0.375,0.17,-0.028,0.11,-0.019,0.082,-0.126,0.039
1958,2,1.139,0.671,0.405,0.173,-0.037,0.102,-0.015,0.083,-0.138,0.038
1958,3,2.359,0.384,0.582,0.207,-0.045,0.104,-0.017,0.084,-0.133,0.038
1958,4,1.858,0.306,0.627,0.222,-0.024,0.108,-0.009,0.083,-0.136,0.038
1958,5,-1.249,0.365,0.471,0.236,-0.066,0.115,-0.019,0.084,-0.15,0.037
1958,6,0.204,0.694,0.578,0.246,-0.117,0.124,-0.008,0.086,-0.147,0.036
1958,7,0.357,0.506,0.319,0.225,-0.105,0.128,-0.01,0.085,-0.151,0.036
1958,8,-0.526,0.371,0.097,0.196,-0.148,0.134,-0.006,0.085,-0.152,0.036
1958,9,0.549,0.332,-0.077,0.21,-0.133,0.13,-0.002,0.085,-0.153,0.036
1958,10,-0.199,0.449,-0.103,0.201,-0.17,0.139,0.026,0.086,-0.154,0.035
1958,11,-2.425,1.02,-0.029,0.206,-0.184,0.139,0.031,0.086,-0.147,0.036
1958,12,1.73,0.864,-0.042,0.231,-0.168,0.139,0.02,0.089,-0.139,0.036
1959,1,0.034,0.697,-0.142,0.248,-0.158,0.137,-0.027,0.091,-0.141,0.037
1959,2,-1.534,0.38,0.035,0.237,-0.141,0.142,-0.025,0.089,-0.153,0.036
1959,3,0.276,0.492,0.204,0.238,-0.124,0.146,0,0.086,-0.139,0.037
1959,4,1.546,0.301,0.343,0.216,-0.131,0.148,-0.004,0.085,-0.143,0.036
1959,5,-0.363,0.227,0.46,0.19,-0.161,0.143,-0.011,0.083,-0.15,0.036
1959,6,0.054,0.342,0.093,0.141,-0.137,0.14,-0.009,0.081,-0.144,0.036
1959,7,-0.849,0.401,0.228,0.143,-0.098,0.142,-0.002,0.083,-0.145,0.037
1959,8,1.606,0.52,0.666,0.156,-0.018,0.144,0.01,0.082,-0.143,0.038
1959,9,2.571,0.346,0.404,0.175,0.011,0.148,0.009,0.082,-0.147,0.038
1959,10,1.472,0.412,0.083,0.185,0.057,0.148,-0.004,0.083,-0.131,0.038
1959,11,-1.023,0.475,0.014,0.215,0.084,0.153,-0.007,0.082,-0.123,0.038
1959,12,-2.674,0.362,0.054,0.219,0.091,0.16,-0.034,0.084,-0.113,0.037
1960,1,1.652,0.578,0.109,0.222,0.113,0.168,-0.029,0.084,-0.107,0.036
1960,2,3.721,0.712,0.032,0.222,0.123,0.174,-0.053,0.086,-0.086,0.035
1960,3,-2.862,0.738,-0.175,0.213,0.12,0.178,-0.07,0.085,-0.086,0.036
1960,4,-2.314,0.351,-0.29,0.215,0.114,0.174,-0.077,0.086,-0.067,0.035
1960,5,-1.191,0.452,-0.248,0.223,0.083,0.167,-0.067,0.085,-0.061,0.036
1960,6,0.539,0.379,-0.12,0.267,0.06,0.153,-0.064,0.083,-0.06,0.037
1960,7,-0.186,0.226,-0.182,0.267,0.051,0.143,-0.064,0.084,-0.064,0.037
1960,8,0.682,0.474,-0.639,0.243,0.099,0.141,-0.081,0.083,-0.057,0.038
1960,9,0.078,0.33,-0.356,0.215,0.068,0.143,-0.092,0.082,-0.051,0.039
1960,10,0.092,0.271,-0.317,0.222,0.052,0.14,-0.064,0.083,-0.05,0.038
1960,11,-0.513,0.285,-0.1,0.193,0.061,0.145,-0.065,0.086,-0.035,0.037
1960,12,-1.134,0.853,-0.153,0.189,0.08,0.158,-0.088,0.085,-0.023,0.039
1961,1,0.9,0.628,-0.073,0.188,0.079,0.163,-0.059,0.082,-0.028,0.039
1961,2,-1.756,0.383,-0.101,0.209,0.09,0.168,-0.038,0.083,-0.016,0.038
1961,3,0.532,0.233,0.023,0.207,0.086,0.165,-0.036,0.082,-0.001,0.038
1961,4,-1.851,0.583,-0.097,0.21,0.12,0.16,-0.048,0.084,0.011,0.038
1961,5,1.42,0.301,-0.116,0.183,0.171,0.148,-0.068,0.084,0.019,0.038
1961,6,-0.096,0.332,0.026,0.141,0.134,0.143,-0.049,0.082,0.034,0.039
1961,7,0.771,0.22,-0.043,0.118,0.052,0.142,-0.053,0.083,0.038,0.039
1961,8,0.343,0.289,0.309,0.134,0.075,0.136,-0.046,0.086,0.042,0.04
1961,9,1.571,0.292,0.393,0.164,0.098,0.129,-0.054,0.088,0.034,0.04
1961,10,-1.354,0.424,0.543,0.141,0.062,0.128,-0.05,0.087,0.02,0.039
1961,11,-0.741,0.424,0.421,0.156,0.066,0.129,-0.078,0.086,0.025,0.039
1961,12,0.569,0.379,0.34,0.168,0.055,0.13,-0.073,0.081,0.026,0.039
1962,1,0.076,0.404,0.294,0.177,0.068,0.131,-0.065,0.079,0.017,0.041
1962,2,2.465,0.376,0.244,0.187,0.053,0.132,-0.046,0.078,-0.021,0.04
1962,3,1.54,0.423,-0.036,0.208,0.004,0.128,-0.05,0.076,-0.029,0.039
1962,4,-0.045,0.28,-0.012,0.201,-0.066,0.131,-0.039,0.075,-0.036,0.039
1962,5,-0.05,0.313,-0.151,0.224,-0.062,0.128,-0.036,0.077,-0.041,0.039
1962,6,-1.066,0.603,-0.279,0.221,-0.08,0.124,-0.03,0.08,-0.044,0.038
1962,7,0.221,0.3,-0.068,0.212,-0.08,0.119,-0.019,0.084,-0.049,0.038
1962,8,-0.257,0.418,0.064,0.208,-0.145,0.116,-0.012,0.085,-0.056,0.039
1962,9,-1.789,0.596,-0.022,0.184,-0.109,0.115,0.006,0.084,-0.056,0.039
1962,10,-1.069,0.302,0.056,0.174,-0.102,0.112,0.006,0.081,-0.053,0.038
1962,11,-2.406,0.277,0,0.17,-0.087,0.106,0.021,0.076,-0.042,0.039
1962,12,-0.963,0.479,0.202,0.16,-0.106,0.101,0.015,0.071,-0.048,0.04
1963,1,2.608,0.435,0.209,0.151,-0.101,0.105,-0.006,0.065,-0.066,0.04
1963,2,4.042,0.438,0.241,0.133,-0.124,0.104,-0.03,0.061,-0.075,0.039
1963,3,0.508,0.328,0.413,0.113,-0.138,0.099,-0.046,0.06,-0.08,0.04
1963,4,0.893,0.242,0.655,0.108,-0.103,0.094,-0.067,0.058,-0.075,0.04
1963,5,-0.717,0.317,0.911,0.141,-0.063,0.09,-0.071,0.057,-0.074,0.039
1963,6,1.351,0.358,0.952,0.171,-0.06,0.086,-0.071,0.057,-0.065,0.039
1963,7,0.308,0.265,0.327,0.193,-0.013,0.079,-0.077,0.06,-0.065,0.039
1963,8,0.125,0.206,-0.027,0.181,0.072,0.078,-0.074,0.061,-0.061,0.039
1963,9,0.278,0.178,0.07,0.192,0.062,0.076,-0.08,0.06,-0.059,0.04
1963,10,1.835,0.277,-0.053,0.207,0.074,0.069,-0.081,0.058,-0.052,0.04
1963,11,0.661,0.533,-0.004,0.202,0.047,0.069,-0.055,0.053,-0.049,0.039
1963,12,-0.473,0.689,-0.166,0.199,0.071,0.069,-0.067,0.048,-0.056,0.039
1964,1,-4.886,0.883,-0.2,0.233,0.052,0.071,-0.088,0.046,-0.065,0.04
1964,2,-0.205,0.606,-0.153,0.218,0.049,0.066,-0.102,0.046,-0.079,0.039
1964,3,1.67,0.487,-0.203,0.223,0.016,0.065,-0.084,0.046,-0.07,0.039
1964,4,-0.583,0.304,-0.584,0.222,0.031,0.066,-0.102,0.045,-0.065,0.038
1964,5,-0.13,0.239,-0.704,0.185,0.005,0.064,-0.107,0.046,-0.068,0.037
1964,6,-0.59,0.283,-0.982,0.146,-0.009,0.055,-0.112,0.043,-0.065,0.036
1964,7,-0.104,0.587,-0.435,0.127,-0.032,0.049,-0.104,0.042,-0.06,0.037
1964,8,0.687,0.244,-0.433,0.082,-0.073,0.044,-0.121,0.044,-0.06,0.037
1964,9,-0.32,0.316,-0.631,0.052,-0.11,0.042,-0.15,0.043,-0.059,0.037
1964,10,-2.734,0.197,-0.74,0.047,-0.134,0.044,-0.152,0.043,-0.063,0.037
1964,11,-0.775,0.424,-0.754,0.047,-0.156,0.047,-0.15,0.043,-0.061,0.037
1964,12,-3.809,0.295,-0.752,0.058,-0.152,0.045,-0.109,0.04,-0.065,0.036
1965,1,1.676,0.212,-0.734,0.05,-0.151,0.05,-0.118,0.037,-0.072,0.035
1965,2,-0.187,0.356,-0.85,0.046,-0.147,0.054,-0.134,0.034,-0.087,0.035
1965,3,-0.699,0.329,-0.887,0.05,-0.108,0.06,-0.118,0.031,-0.096,0.034
1965,4,-1.892,0.251,-0.478,0.074,-0.102,0.062,-0.086,0.03,-0.094,0.034
1965,5,-0.3,0.262,-0.255,0.079,-0.041,0.065,-0.06,0.029,-0.087,0.033
1965,6,-0.565,0.45,-0.017,0.091,-0.029,0.059,-0.062,0.03,-0.083,0.034
1965,7,0.108,0.373,0.151,0.107,-0.063,0.061,-0.065,0.031,-0.083,0.034
1965,8,-0.7,0.179,0.446,0.101,-0.159,0.065,-0.055,0.032,-0.086,0.032
1965,9,-0.772,0.284,0.501,0.091,-0.16,0.069,-0.056,0.033,-0.086,0.031
1965,10,2.175,0.391,0.563,0.086,-0.187,0.066,-0.052,0.034,-0.084,0.031
1965,11,1.9,0.291,0.574,0.093,-0.204,0.069,-0.039,0.036,-0.1,0.031
1965,12,-0.942,0.4,0.731,0.085,-0.223,0.075,-0.03,0.038,-0.111,0.032
1966,1,3.683,0.331,0.693,0.082,-0.234,0.072,-0.048,0.04,-0.102,0.03
1966,2,3.355,0.319,0.761,0.067,-0.238,0.071,-0.029,0.042,-0.112,0.032
1966,3,-0.04,0.339,0.795,0.074,-0.246,0.071,-0.021,0.043,-0.122,0.032
1966,4,-1.145,0.217,0.576,0.092,-0.282,0.074,0.007,0.041,-0.127,0.033
1966,5,-0.169,0.266,0.223,0.097,-0.28,0.078,0.014,0.043,-0.133,0.033
1966,6,1.321,0.262,0.28,0.124,-0.268,0.087,0.028,0.044,-0.131,0.033
1966,7,-0.344,0.309,-0.137,0.122,-0.228,0.09,0.022,0.044,-0.128,0.033
1966,8,0.117,0.316,-0.417,0.136,-0.278,0.082,0.022,0.044,-0.124,0.034
1966,9,-0.364,0.267,-0.468,0.135,-0.265,0.078,0.002,0.045,-0.123,0.033
1966,10,-0.459,0.215,-0.498,0.135,-0.266,0.081,0.011,0.045,-0.117,0.032
1966,11,-2.341,0.436,-0.594,0.123,-0.28,0.078,0.034,0.045,-0.13,0.032
1966,12,-0.254,0.704,-0.774,0.118,-0.279,0.085,0.049,0.045,-0.131,0.032
1967,1,-1.32,0.449,-0.723,0.109,-0.276,0.086,0.036,0.048,-0.134,0.031
1967,2,-0.005,0.54,-0.733,0.105,-0.296,0.085,-0.04,0.045,-0.125,0.029
1967,3,-0.655,0.294,-0.656,0.117,-0.304,0.086,-0.068,0.045,-0.11,0.028
1967,4,-1.5,0.386,-0.681,0.112,-0.239,0.09,-0.072,0.044,-0.092,0.027
1967,5,-1.329,0.287,-0.381,0.122,-0.239,0.083,-0.082,0.045,-0.083,0.027
1967,6,-0.834,0.176,-0.379,0.073,-0.138,0.087,-0.077,0.047,-0.07,0.028
1967,7,0.272,0.478,-0.223,0.11,-0.155,0.09,-0.091,0.048,-0.062,0.029
1967,8,-0.011,0.288,-0.365,0.125,-0.123,0.092,-0.107,0.053,-0.057,0.029
1967,9,0.562,0.182,-0.27,0.135,-0.127,0.093,-0.098,0.058,-0.052,0.031
1967,10,-0.761,0.199,-0.206,0.108,-0.07,0.099,-0.091,0.061,-0.043,0.031
1967,11,1.26,0.368,-0.242,0.127,-0.032,0.104,-0.058,0.063,-0.032,0.03
1967,12,-0.231,0.188,-0.154,0.149,-0.018,0.111,-0.068,0.062,-0.028,0.029
1968,1,0.557,0.56,-0.206,0.154,-0.029,0.115,-0.114,0.059,-0.044,0.027
1968,2,-1.709,0.278,-0.216,0.181,0.014,0.11,-0.135,0.062,-0.051,0.025
1968,3,0.487,0.34,-0.277,0.187,0.026,0.11,-0.143,0.061,-0.067,0.026
1968,4,-0.736,0.47,-0.243,0.195,-0.001,0.112,-0.141,0.061,-0.069,0.026
1968,5,-1.76,0.232,-0.284,0.197,-0.015,0.117,-0.129,0.064,-0.058,0.026
1968,6,0.217,0.414,-0.244,0.226,-0.001,0.128,-0.123,0.068,-0.056,0.027
1968,7,-0.353,0.332,-0.495,0.228,-0.083,0.133,-0.121,0.068,-0.056,0.025
1968,8,-0.12,0.388,-0.622,0.227,-0.131,0.135,-0.115,0.069,-0.054,0.026
1968,9,-0.176,0.336,-0.457,0.239,-0.103,0.133,-0.117,0.07,-0.055,0.027
1968,10,-0.351,0.367,-0.452,0.223,-0.06,0.125,-0.13,0.071,-0.052,0.027
